sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,Mar,17,19:45
AFAM VI (GAS/STEAM),133.0,4.0,2022,Mar,17,19:45
AZURA-EDO IPP (GAS),414.0,3.0,2022,Mar,17,19:45
EGBIN (STEAM),498.0,3.0,2022,Mar,17,19:45
GEREGU (GAS),271.0,2.0,2022,Mar,17,19:45
IHOVBOR NIPP (GAS),86.0,1.0,2022,Mar,17,19:45
JEBBA (HYDRO),338.0,4.0,2022,Mar,17,19:45
OLORUNSOGO (GAS),76.3,1.0,2022,Mar,17,19:45
OLORUNSOGO NIPP (GAS),112.7,1.0,2022,Mar,17,19:45
OMOKU (GAS),49.6,3.0,2022,Mar,17,19:45
OMOTOSHO (GAS),62.1,2.0,2022,Mar,17,19:45
OMOTOSHO NIPP (GAS),106.4,1.0,2022,Mar,17,19:45
PARAS ENERGY (GAS),73.13,1.0,2022,Mar,17,19:45
RIVERS IPP (GAS),130.0,1.0,2022,Mar,17,19:45
SAPELE (STEAM),53.0,1.0,2022,Mar,17,19:45
SHIRORO (HYDRO),297.0,2.0,2022,Mar,17,19:45
TRANS-AMADI (GAS),91.0,4.0,2022,Mar,17,19:45
