sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),151.0,4.0,2021,Nov,12,20:45
ALAOJI NIPP (GAS),82.6,1.0,2021,Nov,12,20:45
AZURA-EDO IPP (GAS),415.0,3.0,2021,Nov,12,20:45
EGBIN (STEAM),619.0,3.0,2021,Nov,12,20:45
GEREGU (GAS),276.0,2.0,2021,Nov,12,20:45
GEREGU NIPP (GAS),133.0,1.0,2021,Nov,12,20:45
IBOM POWER (GAS),30.2,1.0,2021,Nov,12,20:45
IHOVBOR NIPP (GAS),185.4,2.0,2021,Nov,12,20:45
ODUKPANI NIPP (GAS),308.6,3.0,2021,Nov,12,20:45
OLORUNSOGO (GAS),184.7,1.0,2021,Nov,12,20:45
OMOKU (GAS),53.7,3.0,2021,Nov,12,20:45
OMOTOSHO (GAS),157.8,5.0,2021,Nov,12,20:45
OMOTOSHO NIPP (GAS),107.9,1.0,2021,Nov,12,20:45
PARAS ENERGY (GAS),34.8,1.0,2021,Nov,12,20:45
RIVERS IPP (GAS),75.0,1.0,2021,Nov,12,20:45
SAPELE (STEAM),51.0,1.0,2021,Nov,12,20:45
SAPELE NIPP (GAS),91.8,1.0,2021,Nov,12,20:45
SHIRORO (HYDRO),449.0,3.0,2021,Nov,12,20:45
