sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),98.0,2.0,2019,Feb,12,19:00
AFAM VI (GAS/STEAM),139.0,4.0,2019,Feb,12,19:00
ALAOJI NIPP (GAS),74.0,1.0,2019,Feb,12,19:00
DELTA (GAS),378.0,9.0,2019,Feb,12,19:00
EGBIN (STEAM),535.0,5.0,2019,Feb,12,19:00
IHOVBOR NIPP (GAS),94.8,1.0,2019,Feb,12,19:00
JEBBA (HYDRO),358.0,4.0,2019,Feb,12,19:00
KAINJI (HYDRO),410.0,4.0,2019,Feb,12,19:00
ODUKPANI NIPP (GAS),190.9,2.0,2019,Feb,12,19:00
OLORUNSOGO (GAS),195.4,6.0,2019,Feb,12,19:00
OLORUNSOGO NIPP (GAS),103.8,1.0,2019,Feb,12,19:00
OMOKU (GAS),55.7,3.0,2019,Feb,12,19:00
OMOTOSHO (GAS),158.1,5.0,2019,Feb,12,19:00
OMOTOSHO NIPP (GAS),109.9,1.0,2019,Feb,12,19:00
PARAS ENERGY (GAS),69.6,10.0,2019,Feb,12,19:00
SAPELE (STEAM),50.0,1.0,2019,Feb,12,19:00
SHIRORO (HYDRO),290.0,4.0,2019,Feb,12,19:00
