sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),116.0,4.0,2020,Feb,9,08:00
ALAOJI NIPP (GAS),110.9,1.0,2020,Feb,9,08:00
AZURA-EDO IPP (GAS),150.0,3.0,2020,Feb,9,08:00
DELTA (GAS),257.0,6.0,2020,Feb,9,08:00
GEREGU (GAS),160.0,2.0,2020,Feb,9,08:00
JEBBA (HYDRO),257.0,3.0,2020,Feb,9,08:00
ODUKPANI NIPP (GAS),194.6,2.0,2020,Feb,9,08:00
OMOTOSHO (GAS),90.6,3.0,2020,Feb,9,08:00
OMOTOSHO NIPP (GAS),95.7,1.0,2020,Feb,9,08:00
PARAS ENERGY (GAS),90.8,11.0,2020,Feb,9,08:00
RIVERS IPP (GAS),105.0,1.0,2020,Feb,9,08:00
SAPELE (STEAM),45.0,1.0,2020,Feb,9,08:00
SHIRORO (HYDRO),210.0,4.0,2020,Feb,9,08:00
TRANS-AMADI (GAS),62.2,3.0,2020,Feb,9,08:00
