sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,18,22:00
AFAM VI (GAS/STEAM),305.0,4.0,2020,May,18,22:00
ALAOJI NIPP (GAS),112.4,1.0,2020,May,18,22:00
AZURA-EDO IPP (GAS),452.0,3.0,2020,May,18,22:00
EGBIN (STEAM),523.0,4.0,2020,May,18,22:00
GEREGU (GAS),428.0,3.0,2020,May,18,22:00
GEREGU NIPP (GAS),142.0,1.0,2020,May,18,22:00
IBOM POWER (GAS),61.3,1.0,2020,May,18,22:00
JEBBA (HYDRO),337.0,4.0,2020,May,18,22:00
KAINJI (HYDRO),366.0,4.0,2020,May,18,22:00
ODUKPANI NIPP (GAS),447.2,4.0,2020,May,18,22:00
OLORUNSOGO (GAS),122.8,4.0,2020,May,18,22:00
OLORUNSOGO NIPP (GAS),111.1,1.0,2020,May,18,22:00
OMOKU (GAS),94.1,5.0,2020,May,18,22:00
OMOTOSHO (GAS),131.0,4.0,2020,May,18,22:00
OMOTOSHO NIPP (GAS),109.8,1.0,2020,May,18,22:00
PARAS ENERGY (GAS),55.6,8.0,2020,May,18,22:00
RIVERS IPP (GAS),163.0,1.0,2020,May,18,22:00
SAPELE (STEAM),58.4,2.0,2020,May,18,22:00
SHIRORO (HYDRO),117.0,2.0,2020,May,18,22:00
