sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,7,20:00
AFAM VI (GAS/STEAM),410.0,4.0,2020,Oct,7,20:00
ALAOJI NIPP (GAS),82.3,1.0,2020,Oct,7,20:00
AZURA-EDO IPP (GAS),398.0,3.0,2020,Oct,7,20:00
DELTA (GAS),355.0,9.0,2020,Oct,7,20:00
EGBIN (STEAM),629.0,4.0,2020,Oct,7,20:00
GEREGU (GAS),345.0,3.0,2020,Oct,7,20:00
GEREGU NIPP (GAS),128.0,1.0,2020,Oct,7,20:00
IHOVBOR NIPP (GAS),110.3,1.0,2020,Oct,7,20:00
JEBBA (HYDRO),320.0,4.0,2020,Oct,7,20:00
KAINJI (HYDRO),321.0,4.0,2020,Oct,7,20:00
OLORUNSOGO (GAS),180.1,6.0,2020,Oct,7,20:00
OMOKU (GAS),40.2,3.0,2020,Oct,7,20:00
OMOTOSHO (GAS),132.8,4.0,2020,Oct,7,20:00
OMOTOSHO NIPP (GAS),102.9,1.0,2020,Oct,7,20:00
PARAS ENERGY (GAS),50.8,8.0,2020,Oct,7,20:00
SAPELE (STEAM),37.0,1.0,2020,Oct,7,20:00
SAPELE NIPP (GAS),109.2,1.0,2020,Oct,7,20:00
SHIRORO (HYDRO),412.0,3.0,2020,Oct,7,20:00
TRANS-AMADI (GAS),93.5,4.0,2020,Oct,7,20:00
