sector,num,unit,year,month,day,hour
GEREGU (GAS),216.0,2.0,2019,Nov,14,20:45
GEREGU NIPP (GAS),218.0,2.0,2019,Nov,14,20:45
IBOM POWER (GAS),81.5,1.0,2019,Nov,14,20:45
IHOVBOR NIPP (GAS),82.5,1.0,2019,Nov,14,20:45
ODUKPANI NIPP (GAS),283.6,4.0,2019,Nov,14,20:45
OLORUNSOGO (GAS),158.2,1.0,2019,Nov,14,20:45
OLORUNSOGO NIPP (GAS),109.4,1.0,2019,Nov,14,20:45
OMOKU (GAS),76.9,4.0,2019,Nov,14,20:45
OMOTOSHO (GAS),130.1,4.0,2019,Nov,14,20:45
OMOTOSHO NIPP (GAS),87.6,1.0,2019,Nov,14,20:45
RIVERS IPP (GAS),154.0,1.0,2019,Nov,14,20:45
SAPELE NIPP (GAS),74.6,1.0,2019,Nov,14,20:45
TRANS-AMADI (GAS),64.3,3.0,2019,Nov,14,20:45
