sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,31,11:00
AZURA-EDO IPP (GAS),415.0,3.0,2020,May,31,11:00
DELTA (GAS),338.0,9.0,2020,May,31,11:00
EGBIN (STEAM),542.0,4.0,2020,May,31,11:00
GEREGU NIPP (GAS),0.0,1.0,2020,May,31,11:00
IBOM POWER (GAS),72.5,1.0,2020,May,31,11:00
JEBBA (HYDRO),178.0,2.0,2020,May,31,11:00
KAINJI (HYDRO),223.0,3.0,2020,May,31,11:00
ODUKPANI NIPP (GAS),419.0,4.0,2020,May,31,11:00
OLORUNSOGO (GAS),127.6,4.0,2020,May,31,11:00
OMOKU (GAS),61.9,5.0,2020,May,31,11:00
OMOTOSHO (GAS),132.6,4.0,2020,May,31,11:00
OMOTOSHO NIPP (GAS),79.9,1.0,2020,May,31,11:00
PARAS ENERGY (GAS),53.2,8.0,2020,May,31,11:00
RIVERS IPP (GAS),130.0,1.0,2020,May,31,11:00
SAPELE (STEAM),45.3,2.0,2020,May,31,11:00
SHIRORO (HYDRO),120.0,2.0,2020,May,31,11:00
TRANS-AMADI (GAS),42.8,4.0,2020,May,31,11:00
