sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jan,28,09:00
AFAM VI (GAS/STEAM),243.0,4.0,2022,Jan,28,09:00
ALAOJI NIPP (GAS),83.9,1.0,2022,Jan,28,09:00
AZURA-EDO IPP (GAS),264.0,2.0,2022,Jan,28,09:00
DELTA (GAS),447.0,9.0,2022,Jan,28,09:00
GEREGU (GAS),355.0,3.0,2022,Jan,28,09:00
JEBBA (HYDRO),256.0,3.0,2022,Jan,28,09:00
KAINJI (HYDRO),366.0,4.0,2022,Jan,28,09:00
ODUKPANI NIPP (GAS),303.0,3.0,2022,Jan,28,09:00
OLORUNSOGO (GAS),74.6,3.0,2022,Jan,28,09:00
OMOKU (GAS),51.4,3.0,2022,Jan,28,09:00
RIVERS IPP (GAS),83.0,1.0,2022,Jan,28,09:00
SAPELE (STEAM),50.0,1.0,2022,Jan,28,09:00
SAPELE NIPP (GAS),91.5,1.0,2022,Jan,28,09:00
SHIRORO (HYDRO),115.0,2.0,2022,Jan,28,09:00
TRANS-AMADI (GAS),58.4,4.0,2022,Jan,28,09:00
