sector,num,unit,year,month,day,hour
EGBIN (STEAM),578.0,4.0,2020,Aug,24,20:45
GEREGU (GAS),405.0,3.0,2020,Aug,24,20:45
GEREGU NIPP (GAS),130.0,1.0,2020,Aug,24,20:45
IBOM POWER (GAS),101.8,1.0,2020,Aug,24,20:45
IHOVBOR NIPP (GAS),68.7,1.0,2020,Aug,24,20:45
JEBBA (HYDRO),330.0,4.0,2020,Aug,24,20:45
OLORUNSOGO (GAS),202.1,1.0,2020,Aug,24,20:45
OMOTOSHO (GAS),183.8,6.0,2020,Aug,24,20:45
OMOTOSHO NIPP (GAS),108.2,1.0,2020,Aug,24,20:45
RIVERS IPP (GAS),156.0,1.0,2020,Aug,24,20:45
SAPELE (STEAM),56.0,1.0,2020,Aug,24,20:45
SHIRORO (HYDRO),448.0,3.0,2020,Aug,24,20:45
