sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,19,01:00
AFAM VI (GAS/STEAM),273.0,4.0,2021,Dec,19,01:00
ALAOJI NIPP (GAS),114.3,1.0,2021,Dec,19,01:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Dec,19,01:00
DELTA (GAS),89.0,3.0,2021,Dec,19,01:00
EGBIN (STEAM),481.0,4.0,2021,Dec,19,01:00
GEREGU (GAS),362.0,3.0,2021,Dec,19,01:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,19,01:00
IHOVBOR NIPP (GAS),80.4,1.0,2021,Dec,19,01:00
JEBBA (HYDRO),449.0,5.0,2021,Dec,19,01:00
KAINJI (HYDRO),380.0,4.0,2021,Dec,19,01:00
ODUKPANI NIPP (GAS),199.0,2.0,2021,Dec,19,01:00
OLORUNSOGO (GAS),110.5,4.0,2021,Dec,19,01:00
OMOKU (GAS),51.3,3.0,2021,Dec,19,01:00
OMOTOSHO (GAS),74.9,3.0,2021,Dec,19,01:00
OMOTOSHO NIPP (GAS),84.8,1.0,2021,Dec,19,01:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,19,01:00
RIVERS IPP (GAS),155.0,1.0,2021,Dec,19,01:00
SAPELE (STEAM),54.0,1.0,2021,Dec,19,01:00
SHIRORO (HYDRO),445.0,3.0,2021,Dec,19,01:00
TRANS-AMADI (GAS),92.4,4.0,2021,Dec,19,01:00
