sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,5,19:30
ALAOJI NIPP (GAS),106.4,1.0,2021,Apr,5,19:30
AZURA-EDO IPP (GAS),75.0,1.0,2021,Apr,5,19:30
GEREGU (GAS),391.0,3.0,2021,Apr,5,19:30
JEBBA (HYDRO),460.0,5.0,2021,Apr,5,19:30
ODUKPANI NIPP (GAS),415.7,4.0,2021,Apr,5,19:30
OLORUNSOGO (GAS),60.3,1.0,2021,Apr,5,19:30
OMOKU (GAS),38.0,2.0,2021,Apr,5,19:30
OMOTOSHO (GAS),93.6,3.0,2021,Apr,5,19:30
PARAS ENERGY (GAS),52.9,1.0,2021,Apr,5,19:30
RIVERS IPP (GAS),105.0,1.0,2021,Apr,5,19:30
SHIRORO (HYDRO),278.0,2.0,2021,Apr,5,19:30
TRANS-AMADI (GAS),81.3,4.0,2021,Apr,5,19:30
