sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2019,Dec,19,03:00
AFAM VI (GAS/STEAM),114.0,4.0,2019,Dec,19,03:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Dec,19,03:00
DELTA (GAS),289.0,7.0,2019,Dec,19,03:00
EGBIN (STEAM),482.0,4.0,2019,Dec,19,03:00
GEREGU (GAS),240.0,3.0,2019,Dec,19,03:00
GEREGU NIPP (GAS),114.0,1.0,2019,Dec,19,03:00
JEBBA (HYDRO),414.0,5.0,2019,Dec,19,03:00
KAINJI (HYDRO),314.0,4.0,2019,Dec,19,03:00
ODUKPANI NIPP (GAS),229.7,3.0,2019,Dec,19,03:00
OLORUNSOGO (GAS),179.8,6.0,2019,Dec,19,03:00
OMOKU (GAS),74.0,4.0,2019,Dec,19,03:00
OMOTOSHO (GAS),94.7,3.0,2019,Dec,19,03:00
OMOTOSHO NIPP (GAS),89.0,1.0,2019,Dec,19,03:00
PARAS ENERGY (GAS),41.4,5.0,2019,Dec,19,03:00
RIVERS IPP (GAS),70.0,1.0,2019,Dec,19,03:00
SHIRORO (HYDRO),380.0,4.0,2019,Dec,19,03:00
