sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,21,10:00
AFAM VI (GAS/STEAM),122.0,4.0,2019,Dec,21,10:00
AZURA-EDO IPP (GAS),200.0,3.0,2019,Dec,21,10:00
DELTA (GAS),334.0,7.0,2019,Dec,21,10:00
EGBIN (STEAM),553.0,4.0,2019,Dec,21,10:00
GEREGU (GAS),160.0,2.0,2019,Dec,21,10:00
GEREGU NIPP (GAS),115.0,1.0,2019,Dec,21,10:00
IBOM POWER (GAS),57.7,1.0,2019,Dec,21,10:00
JEBBA (HYDRO),402.0,5.0,2019,Dec,21,10:00
KAINJI (HYDRO),284.0,4.0,2019,Dec,21,10:00
ODUKPANI NIPP (GAS),290.5,3.0,2019,Dec,21,10:00
OMOKU (GAS),51.0,4.0,2019,Dec,21,10:00
OMOTOSHO (GAS),82.1,3.0,2019,Dec,21,10:00
OMOTOSHO NIPP (GAS),89.9,1.0,2019,Dec,21,10:00
PARAS ENERGY (GAS),40.4,5.0,2019,Dec,21,10:00
RIVERS IPP (GAS),139.0,1.0,2019,Dec,21,10:00
SHIRORO (HYDRO),411.0,4.0,2019,Dec,21,10:00
