sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Sep,6,14:00
AFAM VI (GAS/STEAM),121.0,4.0,2019,Sep,6,14:00
AZURA-EDO IPP (GAS),126.0,1.0,2019,Sep,6,14:00
DELTA (GAS),354.0,10.0,2019,Sep,6,14:00
EGBIN (STEAM),353.0,3.0,2019,Sep,6,14:00
GEREGU (GAS),247.0,2.0,2019,Sep,6,14:00
GEREGU NIPP (GAS),122.0,1.0,2019,Sep,6,14:00
IBOM POWER (GAS),68.2,1.0,2019,Sep,6,14:00
JEBBA (HYDRO),347.0,4.0,2019,Sep,6,14:00
KAINJI (HYDRO),202.0,4.0,2019,Sep,6,14:00
ODUKPANI NIPP (GAS),314.7,3.0,2019,Sep,6,14:00
OLORUNSOGO (GAS),112.5,4.0,2019,Sep,6,14:00
OMOKU (GAS),42.6,4.0,2019,Sep,6,14:00
OMOTOSHO (GAS),138.6,4.0,2019,Sep,6,14:00
OMOTOSHO NIPP (GAS),98.8,1.0,2019,Sep,6,14:00
PARAS ENERGY (GAS),66.5,8.0,2019,Sep,6,14:00
SAPELE (STEAM),40.0,1.0,2019,Sep,6,14:00
SAPELE NIPP (GAS),77.5,1.0,2019,Sep,6,14:00
SHIRORO (HYDRO),305.0,4.0,2019,Sep,6,14:00
TRANS-AMADI (GAS),40.8,2.0,2019,Sep,6,14:00
