sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Feb,26,19:45
AFAM VI (GAS/STEAM),125.0,4.0,2022,Feb,26,19:45
ALAOJI NIPP (GAS),90.4,1.0,2022,Feb,26,19:45
AZURA-EDO IPP (GAS),420.0,3.0,2022,Feb,26,19:45
EGBIN (STEAM),693.0,4.0,2022,Feb,26,19:45
GEREGU (GAS),112.0,1.0,2022,Feb,26,19:45
IBOM POWER (GAS),25.1,1.0,2022,Feb,26,19:45
IHOVBOR NIPP (GAS),95.7,1.0,2022,Feb,26,19:45
JEBBA (HYDRO),327.0,4.0,2022,Feb,26,19:45
ODUKPANI NIPP (GAS),207.0,2.0,2022,Feb,26,19:45
OLORUNSOGO (GAS),75.4,1.0,2022,Feb,26,19:45
OMOKU (GAS),42.1,3.0,2022,Feb,26,19:45
OMOTOSHO (GAS),65.9,2.0,2022,Feb,26,19:45
OMOTOSHO NIPP (GAS),107.8,1.0,2022,Feb,26,19:45
PARAS ENERGY (GAS),74.1,1.0,2022,Feb,26,19:45
RIVERS IPP (GAS),161.0,1.0,2022,Feb,26,19:45
SAPELE (STEAM),32.0,1.0,2022,Feb,26,19:45
SAPELE NIPP (GAS),103.2,1.0,2022,Feb,26,19:45
SHIRORO (HYDRO),418.0,3.0,2022,Feb,26,19:45
TRANS-AMADI (GAS),92.7,4.0,2022,Feb,26,19:45
