sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),57.0,1.0,2018,Nov,6,16:00
AFAM VI (GAS/STEAM),152.0,4.0,2018,Nov,6,16:00
AZURA-EDO IPP (GAS),325.0,3.0,2018,Nov,6,16:00
EGBIN (STEAM),451.0,4.0,2018,Nov,6,16:00
GEREGU (GAS),119.0,1.0,2018,Nov,6,16:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,6,16:00
IBOM POWER (GAS),85.7,1.0,2018,Nov,6,16:00
JEBBA (HYDRO),359.0,4.0,2018,Nov,6,16:00
KAINJI (HYDRO),392.0,4.0,2018,Nov,6,16:00
OMOTOSHO (GAS),102.1,4.0,2018,Nov,6,16:00
OMOTOSHO NIPP (GAS),181.9,2.0,2018,Nov,6,16:00
PARAS ENERGY (GAS),67.0,9.0,2018,Nov,6,16:00
