sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,14,20:00
AFAM VI (GAS/STEAM),167.0,4.0,2020,Nov,14,20:00
ALAOJI NIPP (GAS),110.4,1.0,2020,Nov,14,20:00
AZURA-EDO IPP (GAS),144.0,1.0,2020,Nov,14,20:00
DELTA (GAS),372.0,9.0,2020,Nov,14,20:00
EGBIN (STEAM),721.0,4.0,2020,Nov,14,20:00
GEREGU (GAS),280.0,2.0,2020,Nov,14,20:00
GEREGU NIPP (GAS),110.0,1.0,2020,Nov,14,20:00
JEBBA (HYDRO),366.0,4.0,2020,Nov,14,20:00
KAINJI (HYDRO),411.0,4.0,2020,Nov,14,20:00
ODUKPANI NIPP (GAS),423.0,4.0,2020,Nov,14,20:00
OLORUNSOGO (GAS),162.9,5.0,2020,Nov,14,20:00
OLORUNSOGO NIPP (GAS),106.0,1.0,2020,Nov,14,20:00
OMOKU (GAS),73.8,4.0,2020,Nov,14,20:00
OMOTOSHO (GAS),157.3,5.0,2020,Nov,14,20:00
OMOTOSHO NIPP (GAS),108.5,1.0,2020,Nov,14,20:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,14,20:00
RIVERS IPP (GAS),149.0,1.0,2020,Nov,14,20:00
SAPELE (STEAM),56.0,1.0,2020,Nov,14,20:00
SAPELE NIPP (GAS),97.3,1.0,2020,Nov,14,20:00
SHIRORO (HYDRO),430.0,3.0,2020,Nov,14,20:00
TRANS-AMADI (GAS),94.7,4.0,2020,Nov,14,20:00
