sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,May,31,15:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,May,31,15:00
EGBIN (STEAM),449.0,4.0,2019,May,31,15:00
GEREGU (GAS),276.0,2.0,2019,May,31,15:00
GEREGU NIPP (GAS),133.0,1.0,2019,May,31,15:00
IBOM POWER (GAS),88.3,1.0,2019,May,31,15:00
IHOVBOR NIPP (GAS),103.6,1.0,2019,May,31,15:00
KAINJI (HYDRO),254.0,3.0,2019,May,31,15:00
ODUKPANI NIPP (GAS),296.5,3.0,2019,May,31,15:00
OLORUNSOGO (GAS),200.2,7.0,2019,May,31,15:00
OLORUNSOGO NIPP (GAS),100.7,1.0,2019,May,31,15:00
OMOTOSHO (GAS),151.4,5.0,2019,May,31,15:00
OMOTOSHO NIPP (GAS),109.0,1.0,2019,May,31,15:00
PARAS ENERGY (GAS),60.9,8.0,2019,May,31,15:00
RIVERS IPP (GAS),152.0,1.0,2019,May,31,15:00
SAPELE (STEAM),61.0,1.0,2019,May,31,15:00
SAPELE NIPP (GAS),91.3,1.0,2019,May,31,15:00
TRANS-AMADI (GAS),57.2,3.0,2019,May,31,15:00
