sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,May,22,12:00
ALAOJI NIPP (GAS),113.2,1.0,2021,May,22,12:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,May,22,12:00
DELTA (GAS),210.0,8.0,2021,May,22,12:00
EGBIN (STEAM),482.0,5.0,2021,May,22,12:00
GEREGU (GAS),345.0,3.0,2021,May,22,12:00
JEBBA (HYDRO),172.0,2.0,2021,May,22,12:00
KAINJI (HYDRO),186.0,3.0,2021,May,22,12:00
ODUKPANI NIPP (GAS),296.1,3.0,2021,May,22,12:00
OLORUNSOGO (GAS),90.9,3.0,2021,May,22,12:00
OMOTOSHO (GAS),66.6,2.0,2021,May,22,12:00
SHIRORO (HYDRO),60.0,1.0,2021,May,22,12:00
TRANS-AMADI (GAS),43.0,3.0,2021,May,22,12:00
