sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,5,19:00
AFAM VI (GAS/STEAM),274.0,4.0,2020,Aug,5,19:00
AZURA-EDO IPP (GAS),291.0,3.0,2020,Aug,5,19:00
DELTA (GAS),372.0,9.0,2020,Aug,5,19:00
EGBIN (STEAM),492.0,4.0,2020,Aug,5,19:00
GEREGU (GAS),180.0,2.0,2020,Aug,5,19:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,5,19:00
JEBBA (HYDRO),360.0,4.0,2020,Aug,5,19:00
KAINJI (HYDRO),302.0,4.0,2020,Aug,5,19:00
OLORUNSOGO (GAS),171.2,6.0,2020,Aug,5,19:00
OMOKU (GAS),107.2,5.0,2020,Aug,5,19:00
OMOTOSHO (GAS),129.0,5.0,2020,Aug,5,19:00
OMOTOSHO NIPP (GAS),81.3,1.0,2020,Aug,5,19:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,5,19:00
RIVERS IPP (GAS),120.0,1.0,2020,Aug,5,19:00
SAPELE (STEAM),55.0,1.0,2020,Aug,5,19:00
SHIRORO (HYDRO),445.0,3.0,2020,Aug,5,19:00
TRANS-AMADI (GAS),53.8,4.0,2020,Aug,5,19:00
