sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),94.0,1.0,2022,May,30,07:00
AZURA-EDO IPP (GAS),399.0,3.0,2022,May,30,07:00
EGBIN (STEAM),327.0,2.0,2022,May,30,07:00
GEREGU (GAS),228.0,2.0,2022,May,30,07:00
GEREGU NIPP (GAS),131.0,1.0,2022,May,30,07:00
IHOVBOR NIPP (GAS),99.4,1.0,2022,May,30,07:00
JEBBA (HYDRO),254.0,3.0,2022,May,30,07:00
KAINJI (HYDRO),219.0,4.0,2022,May,30,07:00
ODUKPANI NIPP (GAS),201.0,2.0,2022,May,30,07:00
OLORUNSOGO NIPP (GAS),114.3,1.0,2022,May,30,07:00
OMOKU (GAS),57.3,3.0,2022,May,30,07:00
OMOTOSHO (GAS),123.4,4.0,2022,May,30,07:00
PARAS ENERGY (GAS),44.2,7.0,2022,May,30,07:00
RIVERS IPP (GAS),150.0,1.0,2022,May,30,07:00
SAPELE (STEAM),52.0,1.0,2022,May,30,07:00
SAPELE NIPP (GAS),90.4,1.0,2022,May,30,07:00
SHIRORO (HYDRO),108.0,2.0,2022,May,30,07:00
