sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,1.0,2021,Sep,15,20:30
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,15,20:30
ALAOJI NIPP (GAS),111.8,1.0,2021,Sep,15,20:30
AZURA-EDO IPP (GAS),377.0,3.0,2021,Sep,15,20:30
GEREGU (GAS),334.0,3.0,2021,Sep,15,20:30
IHOVBOR NIPP (GAS),112.0,1.0,2021,Sep,15,20:30
JEBBA (HYDRO),468.0,5.0,2021,Sep,15,20:30
OLORUNSOGO (GAS),184.2,1.0,2021,Sep,15,20:30
OMOKU (GAS),40.0,3.0,2021,Sep,15,20:30
OMOTOSHO (GAS),161.8,5.0,2021,Sep,15,20:30
PARAS ENERGY (GAS),47.74,1.0,2021,Sep,15,20:30
SAPELE (STEAM),43.0,1.0,2021,Sep,15,20:30
SHIRORO (HYDRO),420.0,3.0,2021,Sep,15,20:30
TRANS-AMADI (GAS),43.0,2.0,2021,Sep,15,20:30
