sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),113.0,4.0,2020,Sep,19,05:00
AZURA-EDO IPP (GAS),327.0,3.0,2020,Sep,19,05:00
DELTA (GAS),216.0,9.0,2020,Sep,19,05:00
EGBIN (STEAM),356.0,4.0,2020,Sep,19,05:00
GEREGU (GAS),80.0,1.0,2020,Sep,19,05:00
JEBBA (HYDRO),298.0,4.0,2020,Sep,19,05:00
KAINJI (HYDRO),155.0,3.0,2020,Sep,19,05:00
ODUKPANI NIPP (GAS),78.1,1.0,2020,Sep,19,05:00
OLORUNSOGO (GAS),136.8,5.0,2020,Sep,19,05:00
OMOTOSHO (GAS),132.1,5.0,2020,Sep,19,05:00
PARAS ENERGY (GAS),47.6,8.0,2020,Sep,19,05:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,19,05:00
SHIRORO (HYDRO),401.0,3.0,2020,Sep,19,05:00
