sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,25,15:00
ALAOJI NIPP (GAS),108.1,1.0,2021,Jun,25,15:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Jun,25,15:00
DELTA (GAS),340.0,8.0,2021,Jun,25,15:00
EGBIN (STEAM),712.0,4.0,2021,Jun,25,15:00
GEREGU (GAS),395.0,3.0,2021,Jun,25,15:00
JEBBA (HYDRO),329.0,4.0,2021,Jun,25,15:00
KAINJI (HYDRO),184.0,3.0,2021,Jun,25,15:00
ODUKPANI NIPP (GAS),195.3,2.0,2021,Jun,25,15:00
OLORUNSOGO (GAS),61.0,2.0,2021,Jun,25,15:00
OMOKU (GAS),33.8,2.0,2021,Jun,25,15:00
OMOTOSHO (GAS),66.8,2.0,2021,Jun,25,15:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,25,15:00
SAPELE (STEAM),53.0,1.0,2021,Jun,25,15:00
SHIRORO (HYDRO),104.0,2.0,2021,Jun,25,15:00
TRANS-AMADI (GAS),26.8,3.0,2021,Jun,25,15:00
