sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,17,13:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,May,17,13:00
DELTA (GAS),333.0,8.0,2021,May,17,13:00
EGBIN (STEAM),774.0,5.0,2021,May,17,13:00
GEREGU (GAS),412.0,3.0,2021,May,17,13:00
GEREGU NIPP (GAS),127.0,1.0,2021,May,17,13:00
JEBBA (HYDRO),262.0,3.0,2021,May,17,13:00
KAINJI (HYDRO),211.0,3.0,2021,May,17,13:00
ODUKPANI NIPP (GAS),422.7,4.0,2021,May,17,13:00
OLORUNSOGO (GAS),153.8,5.0,2021,May,17,13:00
OMOTOSHO (GAS),93.5,3.0,2021,May,17,13:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,17,13:00
SAPELE (STEAM),51.0,1.0,2021,May,17,13:00
SHIRORO (HYDRO),115.0,2.0,2021,May,17,13:00
TRANS-AMADI (GAS),46.2,3.0,2021,May,17,13:00
