sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Dec,26,16:00
AFAM VI (GAS/STEAM),126.0,4.0,2018,Dec,26,16:00
EGBIN (STEAM),468.0,3.0,2018,Dec,26,16:00
GEREGU (GAS),296.0,3.0,2018,Dec,26,16:00
GEREGU NIPP (GAS),263.0,2.0,2018,Dec,26,16:00
IBOM POWER (GAS),93.5,1.0,2018,Dec,26,16:00
JEBBA (HYDRO),395.0,5.0,2018,Dec,26,16:00
KAINJI (HYDRO),377.0,4.0,2018,Dec,26,16:00
OMOKU (GAS),57.2,3.0,2018,Dec,26,16:00
OMOTOSHO (GAS),124.6,4.0,2018,Dec,26,16:00
OMOTOSHO NIPP (GAS),106.5,1.0,2018,Dec,26,16:00
PARAS ENERGY (GAS),67.2,9.0,2018,Dec,26,16:00
SHIRORO (HYDRO),300.0,4.0,2018,Dec,26,16:00
