sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),273.0,4.0,2020,Jul,12,22:00
ALAOJI NIPP (GAS),112.5,1.0,2020,Jul,12,22:00
AZURA-EDO IPP (GAS),383.0,3.0,2020,Jul,12,22:00
DELTA (GAS),378.0,9.0,2020,Jul,12,22:00
EGBIN (STEAM),598.0,4.0,2020,Jul,12,22:00
GEREGU (GAS),258.0,2.0,2020,Jul,12,22:00
GEREGU NIPP (GAS),108.0,1.0,2020,Jul,12,22:00
IBOM POWER (GAS),92.7,1.0,2020,Jul,12,22:00
JEBBA (HYDRO),344.0,4.0,2020,Jul,12,22:00
KAINJI (HYDRO),235.0,4.0,2020,Jul,12,22:00
ODUKPANI NIPP (GAS),385.5,4.0,2020,Jul,12,22:00
OMOKU (GAS),98.8,5.0,2020,Jul,12,22:00
OMOTOSHO (GAS),161.2,5.0,2020,Jul,12,22:00
OMOTOSHO NIPP (GAS),100.2,1.0,2020,Jul,12,22:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,12,22:00
RIVERS IPP (GAS),150.0,1.0,2020,Jul,12,22:00
SHIRORO (HYDRO),408.0,3.0,2020,Jul,12,22:00
TRANS-AMADI (GAS),92.4,4.0,2020,Jul,12,22:00
