sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),43.0,1.0,2018,Nov,11,13:00
AZURA-EDO IPP (GAS),327.0,3.0,2018,Nov,11,13:00
EGBIN (STEAM),498.0,4.0,2018,Nov,11,13:00
GEREGU (GAS),129.0,1.0,2018,Nov,11,13:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,11,13:00
KAINJI (HYDRO),383.0,4.0,2018,Nov,11,13:00
OMOTOSHO (GAS),151.7,5.0,2018,Nov,11,13:00
OMOTOSHO NIPP (GAS),194.9,2.0,2018,Nov,11,13:00
PARAS ENERGY (GAS),69.4,9.0,2018,Nov,11,13:00
RIVERS IPP (GAS),10.0,1.0,2018,Nov,11,13:00
SHIRORO (HYDRO),573.0,4.0,2018,Nov,11,13:00
