sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,27,16:00
AFAM VI (GAS/STEAM),400.0,4.0,2020,Apr,27,16:00
AZURA-EDO IPP (GAS),422.0,3.0,2020,Apr,27,16:00
DELTA (GAS),356.0,9.0,2020,Apr,27,16:00
EGBIN (STEAM),485.0,3.0,2020,Apr,27,16:00
GEREGU (GAS),300.0,3.0,2020,Apr,27,16:00
GEREGU NIPP (GAS),134.0,1.0,2020,Apr,27,16:00
IBOM POWER (GAS),80.6,1.0,2020,Apr,27,16:00
JEBBA (HYDRO),182.0,2.0,2020,Apr,27,16:00
KAINJI (HYDRO),257.0,3.0,2020,Apr,27,16:00
ODUKPANI NIPP (GAS),319.7,3.0,2020,Apr,27,16:00
OLORUNSOGO (GAS),163.9,5.0,2020,Apr,27,16:00
OLORUNSOGO NIPP (GAS),108.7,1.0,2020,Apr,27,16:00
OMOTOSHO (GAS),111.5,4.0,2020,Apr,27,16:00
OMOTOSHO NIPP (GAS),105.9,1.0,2020,Apr,27,16:00
PARAS ENERGY (GAS),56.4,8.0,2020,Apr,27,16:00
SAPELE (STEAM),60.6,2.0,2020,Apr,27,16:00
SHIRORO (HYDRO),193.0,4.0,2020,Apr,27,16:00
TRANS-AMADI (GAS),42.6,4.0,2020,Apr,27,16:00
