sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Aug,29,14:00
AZURA-EDO IPP (GAS),262.0,2.0,2019,Aug,29,14:00
DELTA (GAS),230.0,10.0,2019,Aug,29,14:00
EGBIN (STEAM),584.0,4.0,2019,Aug,29,14:00
GEREGU (GAS),256.0,2.0,2019,Aug,29,14:00
GEREGU NIPP (GAS),127.0,1.0,2019,Aug,29,14:00
IHOVBOR NIPP (GAS),75.1,1.0,2019,Aug,29,14:00
JEBBA (HYDRO),438.0,5.0,2019,Aug,29,14:00
KAINJI (HYDRO),232.0,3.0,2019,Aug,29,14:00
ODUKPANI NIPP (GAS),191.5,2.0,2019,Aug,29,14:00
OLORUNSOGO (GAS),124.4,4.0,2019,Aug,29,14:00
OMOTOSHO (GAS),125.9,4.0,2019,Aug,29,14:00
OMOTOSHO NIPP (GAS),71.3,1.0,2019,Aug,29,14:00
PARAS ENERGY (GAS),66.5,8.0,2019,Aug,29,14:00
SAPELE (STEAM),36.0,1.0,2019,Aug,29,14:00
SAPELE NIPP (GAS),72.8,1.0,2019,Aug,29,14:00
SHIRORO (HYDRO),472.0,4.0,2019,Aug,29,14:00
