sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Oct,19,06:00
AFAM VI (GAS/STEAM),270.0,4.0,2020,Oct,19,06:00
AZURA-EDO IPP (GAS),425.0,3.0,2020,Oct,19,06:00
DELTA (GAS),328.0,9.0,2020,Oct,19,06:00
EGBIN (STEAM),455.0,4.0,2020,Oct,19,06:00
GEREGU (GAS),279.0,2.0,2020,Oct,19,06:00
GEREGU NIPP (GAS),135.0,1.0,2020,Oct,19,06:00
JEBBA (HYDRO),320.0,4.0,2020,Oct,19,06:00
KAINJI (HYDRO),370.0,4.0,2020,Oct,19,06:00
ODUKPANI NIPP (GAS),209.7,2.0,2020,Oct,19,06:00
OLORUNSOGO (GAS),152.3,5.0,2020,Oct,19,06:00
OMOKU (GAS),37.2,3.0,2020,Oct,19,06:00
OMOTOSHO (GAS),151.8,5.0,2020,Oct,19,06:00
OMOTOSHO NIPP (GAS),109.4,1.0,2020,Oct,19,06:00
PARAS ENERGY (GAS),54.9,8.0,2020,Oct,19,06:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,19,06:00
SAPELE (STEAM),41.4,2.0,2020,Oct,19,06:00
SHIRORO (HYDRO),145.0,1.0,2020,Oct,19,06:00
TRANS-AMADI (GAS),71.9,4.0,2020,Oct,19,06:00
