sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2022,Apr,1,03:00
AFAM VI (GAS/STEAM),15.0,4.0,2022,Apr,1,03:00
AZURA-EDO IPP (GAS),402.0,3.0,2022,Apr,1,03:00
DELTA (GAS),376.0,8.0,2022,Apr,1,03:00
EGBIN (STEAM),110.0,1.0,2022,Apr,1,03:00
GEREGU (GAS),399.0,3.0,2022,Apr,1,03:00
IHOVBOR NIPP (GAS),103.0,1.0,2022,Apr,1,03:00
JEBBA (HYDRO),334.0,4.0,2022,Apr,1,03:00
KAINJI (HYDRO),348.0,4.0,2022,Apr,1,03:00
ODUKPANI NIPP (GAS),404.5,4.0,2022,Apr,1,03:00
OLORUNSOGO (GAS),85.9,3.0,2022,Apr,1,03:00
OLORUNSOGO NIPP (GAS),113.1,1.0,2022,Apr,1,03:00
OMOKU (GAS),51.7,3.0,2022,Apr,1,03:00
OMOTOSHO (GAS),42.4,2.0,2022,Apr,1,03:00
PARAS ENERGY (GAS),45.3,8.0,2022,Apr,1,03:00
RIVERS IPP (GAS),163.0,1.0,2022,Apr,1,03:00
SAPELE (STEAM),46.0,1.0,2022,Apr,1,03:00
SHIRORO (HYDRO),280.0,2.0,2022,Apr,1,03:00
TRANS-AMADI (GAS),89.8,4.0,2022,Apr,1,03:00
