sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,19,20:00
ALAOJI NIPP (GAS),222.1,2.0,2021,May,19,20:00
AZURA-EDO IPP (GAS),380.0,3.0,2021,May,19,20:00
DELTA (GAS),345.0,8.0,2021,May,19,20:00
EGBIN (STEAM),651.0,4.0,2021,May,19,20:00
GEREGU (GAS),336.0,3.0,2021,May,19,20:00
JEBBA (HYDRO),335.0,4.0,2021,May,19,20:00
KAINJI (HYDRO),185.0,3.0,2021,May,19,20:00
ODUKPANI NIPP (GAS),306.8,4.0,2021,May,19,20:00
OLORUNSOGO (GAS),89.5,3.0,2021,May,19,20:00
OMOKU (GAS),41.1,2.0,2021,May,19,20:00
OMOTOSHO (GAS),95.9,3.0,2021,May,19,20:00
PARAS ENERGY (GAS),50.0,8.0,2021,May,19,20:00
SAPELE (STEAM),52.0,1.0,2021,May,19,20:00
TRANS-AMADI (GAS),46.0,4.0,2021,May,19,20:00
