sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2018,Nov,2,20:00
AFAM VI (GAS/STEAM),116.0,4.0,2018,Nov,2,20:00
EGBIN (STEAM),560.0,4.0,2018,Nov,2,20:00
IBOM POWER (GAS),51.3,1.0,2018,Nov,2,20:00
IHOVBOR NIPP (GAS),179.3,2.0,2018,Nov,2,20:00
OLORUNSOGO (GAS),166.8,6.0,2018,Nov,2,20:00
OMOKU (GAS),54.5,3.0,2018,Nov,2,20:00
OMOTOSHO (GAS),68.8,2.0,2018,Nov,2,20:00
OMOTOSHO NIPP (GAS),94.4,1.0,2018,Nov,2,20:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,2,20:00
RIVERS IPP (GAS),130.0,1.0,2018,Nov,2,20:00
SHIRORO (HYDRO),493.0,4.0,2018,Nov,2,20:00
