sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),274.0,4.0,2019,Feb,5,21:00
EGBIN (STEAM),574.0,4.0,2019,Feb,5,21:00
GEREGU (GAS),266.0,2.0,2019,Feb,5,21:00
GEREGU NIPP (GAS),248.0,2.0,2019,Feb,5,21:00
IHOVBOR NIPP (GAS),105.2,1.0,2019,Feb,5,21:00
JEBBA (HYDRO),373.0,4.0,2019,Feb,5,21:00
KAINJI (HYDRO),404.0,4.0,2019,Feb,5,21:00
ODUKPANI NIPP (GAS),322.3,4.0,2019,Feb,5,21:00
OLORUNSOGO NIPP (GAS),107.0,1.0,2019,Feb,5,21:00
OMOTOSHO NIPP (GAS),107.6,1.0,2019,Feb,5,21:00
PARAS ENERGY (GAS),66.4,10.0,2019,Feb,5,21:00
RIVERS IPP (GAS),148.0,1.0,2019,Feb,5,21:00
