sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Sep,30,23:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,30,23:00
ALAOJI NIPP (GAS),112.5,1.0,2021,Sep,30,23:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Sep,30,23:00
DELTA (GAS),320.0,9.0,2021,Sep,30,23:00
EGBIN (STEAM),661.0,4.0,2021,Sep,30,23:00
GEREGU (GAS),160.0,2.0,2021,Sep,30,23:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,30,23:00
JEBBA (HYDRO),450.0,5.0,2021,Sep,30,23:00
KAINJI (HYDRO),361.0,4.0,2021,Sep,30,23:00
ODUKPANI NIPP (GAS),297.9,3.0,2021,Sep,30,23:00
OLORUNSOGO (GAS),117.1,4.0,2021,Sep,30,23:00
OMOKU (GAS),56.3,3.0,2021,Sep,30,23:00
OMOTOSHO (GAS),135.1,4.0,2021,Sep,30,23:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,30,23:00
RIVERS IPP (GAS),80.0,1.0,2021,Sep,30,23:00
SAPELE (STEAM),50.0,1.0,2021,Sep,30,23:00
SHIRORO (HYDRO),429.0,3.0,2021,Sep,30,23:00
