sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,4,18:00
AFAM VI (GAS/STEAM),114.0,4.0,2019,Sep,4,18:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Sep,4,18:00
DELTA (GAS),356.0,9.0,2019,Sep,4,18:00
EGBIN (STEAM),262.0,3.0,2019,Sep,4,18:00
GEREGU (GAS),117.0,1.0,2019,Sep,4,18:00
GEREGU NIPP (GAS),116.0,1.0,2019,Sep,4,18:00
IBOM POWER (GAS),63.3,1.0,2019,Sep,4,18:00
IHOVBOR NIPP (GAS),83.9,1.0,2019,Sep,4,18:00
JEBBA (HYDRO),300.0,4.0,2019,Sep,4,18:00
KAINJI (HYDRO),222.0,4.0,2019,Sep,4,18:00
ODUKPANI NIPP (GAS),286.7,3.0,2019,Sep,4,18:00
OMOTOSHO (GAS),101.8,3.0,2019,Sep,4,18:00
OMOTOSHO NIPP (GAS),70.6,1.0,2019,Sep,4,18:00
PARAS ENERGY (GAS),65.7,8.0,2019,Sep,4,18:00
RIVERS IPP (GAS),125.0,1.0,2019,Sep,4,18:00
SAPELE NIPP (GAS),75.4,1.0,2019,Sep,4,18:00
SHIRORO (HYDRO),327.0,4.0,2019,Sep,4,18:00
TRANS-AMADI (GAS),59.1,3.0,2019,Sep,4,18:00
