sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,11,05:00
ALAOJI NIPP (GAS),110.7,1.0,2021,Jun,11,05:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Jun,11,05:00
DELTA (GAS),335.0,8.0,2021,Jun,11,05:00
EGBIN (STEAM),659.0,4.0,2021,Jun,11,05:00
GEREGU (GAS),270.0,2.0,2021,Jun,11,05:00
JEBBA (HYDRO),171.0,2.0,2021,Jun,11,05:00
KAINJI (HYDRO),376.0,6.0,2021,Jun,11,05:00
ODUKPANI NIPP (GAS),204.3,2.0,2021,Jun,11,05:00
OLORUNSOGO (GAS),62.1,2.0,2021,Jun,11,05:00
OMOKU (GAS),40.2,2.0,2021,Jun,11,05:00
OMOTOSHO (GAS),51.4,2.0,2021,Jun,11,05:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jun,11,05:00
SAPELE (STEAM),42.0,1.0,2021,Jun,11,05:00
TRANS-AMADI (GAS),69.0,3.0,2021,Jun,11,05:00
