sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,22,01:00
AZURA-EDO IPP (GAS),444.0,3.0,2021,Jun,22,01:00
DELTA (GAS),306.0,8.0,2021,Jun,22,01:00
EGBIN (STEAM),520.0,3.0,2021,Jun,22,01:00
GEREGU (GAS),367.0,3.0,2021,Jun,22,01:00
JEBBA (HYDRO),330.0,4.0,2021,Jun,22,01:00
KAINJI (HYDRO),141.0,2.0,2021,Jun,22,01:00
ODUKPANI NIPP (GAS),219.4,2.0,2021,Jun,22,01:00
OLORUNSOGO (GAS),60.2,2.0,2021,Jun,22,01:00
OMOKU (GAS),43.1,2.0,2021,Jun,22,01:00
OMOTOSHO (GAS),77.1,3.0,2021,Jun,22,01:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,22,01:00
SAPELE (STEAM),53.0,1.0,2021,Jun,22,01:00
