sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,23,11:00
AFAM VI (GAS/STEAM),230.0,4.0,2022,Jan,23,11:00
AZURA-EDO IPP (GAS),200.0,2.0,2022,Jan,23,11:00
DELTA (GAS),444.0,9.0,2022,Jan,23,11:00
EGBIN (STEAM),322.0,2.0,2022,Jan,23,11:00
GEREGU (GAS),421.0,3.0,2022,Jan,23,11:00
GEREGU NIPP (GAS),136.0,1.0,2022,Jan,23,11:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,23,11:00
JEBBA (HYDRO),404.0,5.0,2022,Jan,23,11:00
KAINJI (HYDRO),389.0,4.0,2022,Jan,23,11:00
OLORUNSOGO (GAS),76.1,3.0,2022,Jan,23,11:00
OMOKU (GAS),51.5,3.0,2022,Jan,23,11:00
OMOTOSHO (GAS),126.3,4.0,2022,Jan,23,11:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,23,11:00
RIVERS IPP (GAS),159.0,1.0,2022,Jan,23,11:00
SAPELE (STEAM),51.0,1.0,2022,Jan,23,11:00
SHIRORO (HYDRO),115.0,2.0,2022,Jan,23,11:00
TRANS-AMADI (GAS),88.6,4.0,2022,Jan,23,11:00
