sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2018,May,11,19:00
AFAM VI (GAS/STEAM),261.0,4.0,2018,May,11,19:00
EGBIN (STEAM),457.0,3.0,2018,May,11,19:00
GEREGU (GAS),50.0,1.0,2018,May,11,19:00
IBOM POWER (GAS),81.5,1.0,2018,May,11,19:00
IHOVBOR NIPP (GAS),90.7,1.0,2018,May,11,19:00
OLORUNSOGO (GAS),142.3,5.0,2018,May,11,19:00
OMOTOSHO NIPP (GAS),94.4,1.0,2018,May,11,19:00
PARAS ENERGY (GAS),70.2,9.0,2018,May,11,19:00
SAPELE (STEAM),47.0,1.0,2018,May,11,19:00
SHIRORO (HYDRO),457.0,4.0,2018,May,11,19:00
