sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,12,06:00
AFAM VI (GAS/STEAM),396.0,4.0,2020,Mar,12,06:00
ALAOJI NIPP (GAS),222.8,2.0,2020,Mar,12,06:00
DELTA (GAS),270.0,7.0,2020,Mar,12,06:00
EGBIN (STEAM),544.0,4.0,2020,Mar,12,06:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,12,06:00
JEBBA (HYDRO),248.0,3.0,2020,Mar,12,06:00
KAINJI (HYDRO),298.0,3.0,2020,Mar,12,06:00
ODUKPANI NIPP (GAS),314.5,3.0,2020,Mar,12,06:00
OLORUNSOGO (GAS),90.0,3.0,2020,Mar,12,06:00
OMOTOSHO (GAS),97.6,3.0,2020,Mar,12,06:00
PARAS ENERGY (GAS),93.0,11.0,2020,Mar,12,06:00
RIVERS IPP (GAS),80.0,1.0,2020,Mar,12,06:00
SAPELE (STEAM),59.9,2.0,2020,Mar,12,06:00
SHIRORO (HYDRO),355.0,3.0,2020,Mar,12,06:00
TRANS-AMADI (GAS),56.4,4.0,2020,Mar,12,06:00
