sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),97.0,2.0,2019,Feb,16,11:00
AFAM VI (GAS/STEAM),250.0,4.0,2019,Feb,16,11:00
ALAOJI NIPP (GAS),73.4,1.0,2019,Feb,16,11:00
DELTA (GAS),275.0,8.0,2019,Feb,16,11:00
EGBIN (STEAM),469.0,4.0,2019,Feb,16,11:00
GEREGU (GAS),295.0,3.0,2019,Feb,16,11:00
GEREGU NIPP (GAS),158.0,2.0,2019,Feb,16,11:00
IBOM POWER (GAS),87.4,1.0,2019,Feb,16,11:00
IHOVBOR NIPP (GAS),98.0,1.0,2019,Feb,16,11:00
JEBBA (HYDRO),288.0,3.0,2019,Feb,16,11:00
KAINJI (HYDRO),324.0,4.0,2019,Feb,16,11:00
ODUKPANI NIPP (GAS),286.5,3.0,2019,Feb,16,11:00
OMOTOSHO (GAS),128.9,4.0,2019,Feb,16,11:00
OMOTOSHO NIPP (GAS),110.1,1.0,2019,Feb,16,11:00
PARAS ENERGY (GAS),65.4,10.0,2019,Feb,16,11:00
SHIRORO (HYDRO),110.0,4.0,2019,Feb,16,11:00
