sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),325.0,3.0,2018,Dec,7,17:00
EGBIN (STEAM),467.0,4.0,2018,Dec,7,17:00
GEREGU NIPP (GAS),120.0,1.0,2018,Dec,7,17:00
IBOM POWER (GAS),76.5,1.0,2018,Dec,7,17:00
JEBBA (HYDRO),371.0,5.0,2018,Dec,7,17:00
KAINJI (HYDRO),410.0,4.0,2018,Dec,7,17:00
OMOKU (GAS),77.5,4.0,2018,Dec,7,17:00
OMOTOSHO (GAS),128.7,4.0,2018,Dec,7,17:00
OMOTOSHO NIPP (GAS),97.0,1.0,2018,Dec,7,17:00
PARAS ENERGY (GAS),69.4,9.0,2018,Dec,7,17:00
SAPELE (STEAM),50.0,1.0,2018,Dec,7,17:00
SHIRORO (HYDRO),161.0,4.0,2018,Dec,7,17:00
TRANS-AMADI (GAS),38.6,2.0,2018,Dec,7,17:00
