sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,5,19:45
GEREGU (GAS),276.0,2.0,2020,Jun,5,19:45
GEREGU NIPP (GAS),137.0,1.0,2020,Jun,5,19:45
IBOM POWER (GAS),86.6,1.0,2020,Jun,5,19:45
JEBBA (HYDRO),346.0,4.0,2020,Jun,5,19:45
OMOKU (GAS),75.8,5.0,2020,Jun,5,19:45
OMOTOSHO (GAS),134.9,4.0,2020,Jun,5,19:45
OMOTOSHO NIPP (GAS),110.4,1.0,2020,Jun,5,19:45
RIVERS IPP (GAS),162.0,1.0,2020,Jun,5,19:45
SHIRORO (HYDRO),256.0,2.0,2020,Jun,5,19:45
TRANS-AMADI (GAS),72.4,4.0,2020,Jun,5,19:45
