sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.8,1.0,2019,Feb,20,02:00
AZURA-EDO IPP (GAS),350.0,3.0,2019,Feb,20,02:00
DELTA (GAS),338.0,9.0,2019,Feb,20,02:00
EGBIN (STEAM),517.0,4.0,2019,Feb,20,02:00
GEREGU NIPP (GAS),363.0,3.0,2019,Feb,20,02:00
IHOVBOR NIPP (GAS),107.1,1.0,2019,Feb,20,02:00
KAINJI (HYDRO),393.0,4.0,2019,Feb,20,02:00
ODUKPANI NIPP (GAS),406.3,4.0,2019,Feb,20,02:00
OMOTOSHO (GAS),128.9,4.0,2019,Feb,20,02:00
OMOTOSHO NIPP (GAS),107.7,1.0,2019,Feb,20,02:00
PARAS ENERGY (GAS),65.3,10.0,2019,Feb,20,02:00
SAPELE (STEAM),60.0,1.0,2019,Feb,20,02:00
