sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2022,Mar,25,12:00
AZURA-EDO IPP (GAS),391.0,3.0,2022,Mar,25,12:00
DELTA (GAS),369.0,8.0,2022,Mar,25,12:00
GEREGU (GAS),391.0,3.0,2022,Mar,25,12:00
IHOVBOR NIPP (GAS),102.0,1.0,2022,Mar,25,12:00
JEBBA (HYDRO),333.0,4.0,2022,Mar,25,12:00
KAINJI (HYDRO),372.0,4.0,2022,Mar,25,12:00
ODUKPANI NIPP (GAS),394.2,4.0,2022,Mar,25,12:00
OLORUNSOGO (GAS),84.3,3.0,2022,Mar,25,12:00
OLORUNSOGO NIPP (GAS),110.7,1.0,2022,Mar,25,12:00
OMOKU (GAS),50.3,3.0,2022,Mar,25,12:00
OMOTOSHO (GAS),79.0,3.0,2022,Mar,25,12:00
OMOTOSHO NIPP (GAS),175.3,2.0,2022,Mar,25,12:00
PARAS ENERGY (GAS),45.7,8.0,2022,Mar,25,12:00
RIVERS IPP (GAS),165.0,1.0,2022,Mar,25,12:00
SAPELE (STEAM),53.0,1.0,2022,Mar,25,12:00
SHIRORO (HYDRO),295.0,2.0,2022,Mar,25,12:00
TRANS-AMADI (GAS),61.1,4.0,2022,Mar,25,12:00
