sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),100.7,1.0,2022,Jun,3,19:00
AZURA-EDO IPP (GAS),278.0,2.0,2022,Jun,3,19:00
DELTA (GAS),350.0,8.0,2022,Jun,3,19:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jun,3,19:00
IBOM POWER (GAS),71.3,1.0,2022,Jun,3,19:00
JEBBA (HYDRO),172.0,2.0,2022,Jun,3,19:00
KAINJI (HYDRO),122.0,3.0,2022,Jun,3,19:00
ODUKPANI NIPP (GAS),211.1,2.0,2022,Jun,3,19:00
OLORUNSOGO (GAS),137.3,4.0,2022,Jun,3,19:00
OMOKU (GAS),49.6,3.0,2022,Jun,3,19:00
OMOTOSHO (GAS),128.3,4.0,2022,Jun,3,19:00
OMOTOSHO NIPP (GAS),89.0,1.0,2022,Jun,3,19:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,3,19:00
RIVERS IPP (GAS),157.0,1.0,2022,Jun,3,19:00
SHIRORO (HYDRO),107.0,2.0,2022,Jun,3,19:00
