sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.7,1.0,2019,Nov,18,21:45
DELTA (GAS),272.0,1.0,2019,Nov,18,21:45
GEREGU NIPP (GAS),136.0,1.0,2019,Nov,18,21:45
IBOM POWER (GAS),83.3,1.0,2019,Nov,18,21:45
IHOVBOR NIPP (GAS),111.2,1.0,2019,Nov,18,21:45
ODUKPANI NIPP (GAS),399.2,4.0,2019,Nov,18,21:45
OLORUNSOGO (GAS),194.3,1.0,2019,Nov,18,21:45
OLORUNSOGO NIPP (GAS),108.5,1.0,2019,Nov,18,21:45
OMOKU (GAS),92.4,4.0,2019,Nov,18,21:45
OMOTOSHO (GAS),97.0,3.0,2019,Nov,18,21:45
OMOTOSHO NIPP (GAS),217.5,2.0,2019,Nov,18,21:45
RIVERS IPP (GAS),156.0,1.0,2019,Nov,18,21:45
SHIRORO (HYDRO),260.0,2.0,2019,Nov,18,21:45
TRANS-AMADI (GAS),63.0,3.0,2019,Nov,18,21:45
