sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,1,14:00
AFAM VI (GAS/STEAM),291.0,4.0,2021,Feb,1,14:00
AZURA-EDO IPP (GAS),358.0,3.0,2021,Feb,1,14:00
DELTA (GAS),224.0,7.0,2021,Feb,1,14:00
EGBIN (STEAM),794.0,4.0,2021,Feb,1,14:00
GEREGU (GAS),344.0,3.0,2021,Feb,1,14:00
GEREGU NIPP (GAS),134.0,1.0,2021,Feb,1,14:00
IBOM POWER (GAS),74.8,1.0,2021,Feb,1,14:00
JEBBA (HYDRO),372.0,4.0,2021,Feb,1,14:00
KAINJI (HYDRO),320.0,3.0,2021,Feb,1,14:00
ODUKPANI NIPP (GAS),413.9,4.0,2021,Feb,1,14:00
OLORUNSOGO (GAS),155.2,5.0,2021,Feb,1,14:00
OMOKU (GAS),38.9,3.0,2021,Feb,1,14:00
OMOTOSHO (GAS),117.2,4.0,2021,Feb,1,14:00
PARAS ENERGY (GAS),56.4,8.0,2021,Feb,1,14:00
RIVERS IPP (GAS),65.0,1.0,2021,Feb,1,14:00
SAPELE (STEAM),59.0,1.0,2021,Feb,1,14:00
SHIRORO (HYDRO),396.0,4.0,2021,Feb,1,14:00
TRANS-AMADI (GAS),78.0,4.0,2021,Feb,1,14:00
