sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jan,2,13:00
AFAM VI (GAS/STEAM),141.0,4.0,2019,Jan,2,13:00
AZURA-EDO IPP (GAS),426.0,3.0,2019,Jan,2,13:00
EGBIN (STEAM),281.0,2.0,2019,Jan,2,13:00
GEREGU (GAS),417.0,3.0,2019,Jan,2,13:00
GEREGU NIPP (GAS),205.0,2.0,2019,Jan,2,13:00
IBOM POWER (GAS),105.6,1.0,2019,Jan,2,13:00
IHOVBOR NIPP (GAS),104.2,1.0,2019,Jan,2,13:00
JEBBA (HYDRO),367.0,4.0,2019,Jan,2,13:00
KAINJI (HYDRO),323.0,3.0,2019,Jan,2,13:00
OMOTOSHO (GAS),124.5,4.0,2019,Jan,2,13:00
OMOTOSHO NIPP (GAS),104.7,1.0,2019,Jan,2,13:00
PARAS ENERGY (GAS),65.6,9.0,2019,Jan,2,13:00
RIVERS IPP (GAS),105.0,1.0,2019,Jan,2,13:00
SHIRORO (HYDRO),105.0,2.0,2019,Jan,2,13:00
