sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,15,06:00
AFAM VI (GAS/STEAM),266.0,4.0,2020,Nov,15,06:00
ALAOJI NIPP (GAS),75.7,1.0,2020,Nov,15,06:00
AZURA-EDO IPP (GAS),137.0,1.0,2020,Nov,15,06:00
DELTA (GAS),337.0,9.0,2020,Nov,15,06:00
EGBIN (STEAM),631.0,4.0,2020,Nov,15,06:00
GEREGU (GAS),212.0,2.0,2020,Nov,15,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,15,06:00
JEBBA (HYDRO),366.0,4.0,2020,Nov,15,06:00
KAINJI (HYDRO),410.0,4.0,2020,Nov,15,06:00
ODUKPANI NIPP (GAS),297.9,3.0,2020,Nov,15,06:00
OLORUNSOGO (GAS),164.8,5.0,2020,Nov,15,06:00
OLORUNSOGO NIPP (GAS),79.7,1.0,2020,Nov,15,06:00
OMOKU (GAS),41.4,4.0,2020,Nov,15,06:00
OMOTOSHO (GAS),161.4,5.0,2020,Nov,15,06:00
OMOTOSHO NIPP (GAS),102.3,1.0,2020,Nov,15,06:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,15,06:00
SAPELE (STEAM),37.0,1.0,2020,Nov,15,06:00
SAPELE NIPP (GAS),81.8,1.0,2020,Nov,15,06:00
SHIRORO (HYDRO),411.0,3.0,2020,Nov,15,06:00
TRANS-AMADI (GAS),42.0,4.0,2020,Nov,15,06:00
