sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,25,22:00
ALAOJI NIPP (GAS),75.0,1.0,2020,Jun,25,22:00
AZURA-EDO IPP (GAS),421.0,3.0,2020,Jun,25,22:00
IBOM POWER (GAS),93.3,1.0,2020,Jun,25,22:00
IHOVBOR NIPP (GAS),95.6,1.0,2020,Jun,25,22:00
JEBBA (HYDRO),359.0,4.0,2020,Jun,25,22:00
KAINJI (HYDRO),222.0,3.0,2020,Jun,25,22:00
ODUKPANI NIPP (GAS),418.7,4.0,2020,Jun,25,22:00
OMOTOSHO (GAS),136.8,4.0,2020,Jun,25,22:00
OMOTOSHO NIPP (GAS),108.6,1.0,2020,Jun,25,22:00
PARAS ENERGY (GAS),55.1,8.0,2020,Jun,25,22:00
SAPELE (STEAM),65.1,2.0,2020,Jun,25,22:00
