sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,1,04:00
AZURA-EDO IPP (GAS),75.0,1.0,2021,Apr,1,04:00
DELTA (GAS),331.0,8.0,2021,Apr,1,04:00
EGBIN (STEAM),778.0,4.0,2021,Apr,1,04:00
GEREGU (GAS),397.0,3.0,2021,Apr,1,04:00
GEREGU NIPP (GAS),0.0,1.0,2021,Apr,1,04:00
JEBBA (HYDRO),420.0,5.0,2021,Apr,1,04:00
KAINJI (HYDRO),324.0,4.0,2021,Apr,1,04:00
ODUKPANI NIPP (GAS),320.9,3.0,2021,Apr,1,04:00
OLORUNSOGO (GAS),89.3,3.0,2021,Apr,1,04:00
OLORUNSOGO NIPP (GAS),110.9,1.0,2021,Apr,1,04:00
OMOKU (GAS),39.0,2.0,2021,Apr,1,04:00
OMOTOSHO (GAS),98.4,3.0,2021,Apr,1,04:00
OMOTOSHO NIPP (GAS),103.6,1.0,2021,Apr,1,04:00
PARAS ENERGY (GAS),52.4,8.0,2021,Apr,1,04:00
RIVERS IPP (GAS),90.0,1.0,2021,Apr,1,04:00
SAPELE (STEAM),55.0,1.0,2021,Apr,1,04:00
SHIRORO (HYDRO),197.0,2.0,2021,Apr,1,04:00
TRANS-AMADI (GAS),72.7,4.0,2021,Apr,1,04:00
