sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),114.0,4.0,2019,Dec,24,03:00
ALAOJI NIPP (GAS),72.4,1.0,2019,Dec,24,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Dec,24,03:00
DELTA (GAS),318.0,7.0,2019,Dec,24,03:00
EGBIN (STEAM),451.0,4.0,2019,Dec,24,03:00
IBOM POWER (GAS),57.2,1.0,2019,Dec,24,03:00
JEBBA (HYDRO),381.0,5.0,2019,Dec,24,03:00
KAINJI (HYDRO),238.0,4.0,2019,Dec,24,03:00
ODUKPANI NIPP (GAS),272.3,3.0,2019,Dec,24,03:00
OLORUNSOGO (GAS),168.1,6.0,2019,Dec,24,03:00
OMOKU (GAS),72.5,4.0,2019,Dec,24,03:00
OMOTOSHO (GAS),94.7,3.0,2019,Dec,24,03:00
OMOTOSHO NIPP (GAS),90.9,1.0,2019,Dec,24,03:00
PARAS ENERGY (GAS),50.2,6.0,2019,Dec,24,03:00
SHIRORO (HYDRO),427.0,4.0,2019,Dec,24,03:00
