sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,23,20:15
AFAM VI (GAS/STEAM),421.0,4.0,2021,Aug,23,20:15
ALAOJI NIPP (GAS),180.6,2.0,2021,Aug,23,20:15
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,23,20:15
GEREGU (GAS),126.0,1.0,2021,Aug,23,20:15
GEREGU NIPP (GAS),122.0,1.0,2021,Aug,23,20:15
JEBBA (HYDRO),445.0,5.0,2021,Aug,23,20:15
ODUKPANI NIPP (GAS),379.7,4.0,2021,Aug,23,20:15
OLORUNSOGO (GAS),50.0,1.0,2021,Aug,23,20:15
OMOTOSHO (GAS),132.0,4.0,2021,Aug,23,20:15
OMOTOSHO NIPP (GAS),98.8,1.0,2021,Aug,23,20:15
RIVERS IPP (GAS),147.0,1.0,2021,Aug,23,20:15
SAPELE (STEAM),42.0,1.0,2021,Aug,23,20:15
SAPELE NIPP (GAS),89.7,1.0,2021,Aug,23,20:15
