sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),238.0,4.0,2019,May,23,07:00
AZURA-EDO IPP (GAS),325.0,3.0,2019,May,23,07:00
GEREGU (GAS),160.0,2.0,2019,May,23,07:00
GEREGU NIPP (GAS),202.0,2.0,2019,May,23,07:00
IBOM POWER (GAS),80.1,1.0,2019,May,23,07:00
IHOVBOR NIPP (GAS),87.2,1.0,2019,May,23,07:00
JEBBA (HYDRO),225.0,3.0,2019,May,23,07:00
KAINJI (HYDRO),202.0,3.0,2019,May,23,07:00
ODUKPANI NIPP (GAS),158.6,2.0,2019,May,23,07:00
OLORUNSOGO (GAS),192.9,6.0,2019,May,23,07:00
OMOKU (GAS),58.0,3.0,2019,May,23,07:00
OMOTOSHO (GAS),175.7,5.0,2019,May,23,07:00
OMOTOSHO NIPP (GAS),98.2,1.0,2019,May,23,07:00
PARAS ENERGY (GAS),63.4,11.0,2019,May,23,07:00
RIVERS IPP (GAS),150.0,1.0,2019,May,23,07:00
SHIRORO (HYDRO),265.0,2.0,2019,May,23,07:00
