sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,19,19:15
ALAOJI NIPP (GAS),82.6,1.0,2022,Feb,19,19:15
AZURA-EDO IPP (GAS),429.0,3.0,2022,Feb,19,19:15
GEREGU (GAS),259.0,2.0,2022,Feb,19,19:15
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,19,19:15
IBOM POWER (GAS),25.4,1.0,2022,Feb,19,19:15
IHOVBOR NIPP (GAS),85.7,1.0,2022,Feb,19,19:15
JEBBA (HYDRO),408.0,5.0,2022,Feb,19,19:15
ODUKPANI NIPP (GAS),203.0,2.0,2022,Feb,19,19:15
OLORUNSOGO (GAS),89.1,1.0,2022,Feb,19,19:15
OMOKU (GAS),43.7,3.0,2022,Feb,19,19:15
OMOTOSHO (GAS),127.3,4.0,2022,Feb,19,19:15
OMOTOSHO NIPP (GAS),105.8,1.0,2022,Feb,19,19:15
PARAS ENERGY (GAS),39.2,1.0,2022,Feb,19,19:15
RIVERS IPP (GAS),159.0,1.0,2022,Feb,19,19:15
SAPELE (STEAM),50.0,1.0,2022,Feb,19,19:15
SAPELE NIPP (GAS),102.6,1.0,2022,Feb,19,19:15
SHIRORO (HYDRO),447.0,3.0,2022,Feb,19,19:15
TRANS-AMADI (GAS),90.8,4.0,2022,Feb,19,19:15
