sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,9,20:45
AZURA-EDO IPP (GAS),389.0,3.0,2020,Aug,9,20:45
GEREGU (GAS),260.0,2.0,2020,Aug,9,20:45
GEREGU NIPP (GAS),125.0,1.0,2020,Aug,9,20:45
IBOM POWER (GAS),102.6,1.0,2020,Aug,9,20:45
IHOVBOR NIPP (GAS),92.4,1.0,2020,Aug,9,20:45
OLORUNSOGO (GAS),171.5,1.0,2020,Aug,9,20:45
OMOKU (GAS),109.8,5.0,2020,Aug,9,20:45
OMOTOSHO (GAS),154.5,5.0,2020,Aug,9,20:45
OMOTOSHO NIPP (GAS),102.3,1.0,2020,Aug,9,20:45
RIVERS IPP (GAS),149.0,1.0,2020,Aug,9,20:45
SAPELE (STEAM),43.0,2.0,2020,Aug,9,20:45
SAPELE NIPP (GAS),91.3,1.0,2020,Aug,9,20:45
SHIRORO (HYDRO),446.0,3.0,2020,Aug,9,20:45
TRANS-AMADI (GAS),88.5,4.0,2020,Aug,9,20:45
