sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,10,09:00
ALAOJI NIPP (GAS),73.6,1.0,2021,Jul,10,09:00
AZURA-EDO IPP (GAS),416.0,3.0,2021,Jul,10,09:00
DELTA (GAS),281.0,8.0,2021,Jul,10,09:00
EGBIN (STEAM),570.0,3.0,2021,Jul,10,09:00
GEREGU (GAS),274.0,2.0,2021,Jul,10,09:00
JEBBA (HYDRO),178.0,2.0,2021,Jul,10,09:00
KAINJI (HYDRO),187.0,3.0,2021,Jul,10,09:00
ODUKPANI NIPP (GAS),208.8,2.0,2021,Jul,10,09:00
OLORUNSOGO (GAS),93.3,3.0,2021,Jul,10,09:00
OMOKU (GAS),40.9,2.0,2021,Jul,10,09:00
OMOTOSHO (GAS),72.1,2.0,2021,Jul,10,09:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,10,09:00
SAPELE (STEAM),44.0,1.0,2021,Jul,10,09:00
SAPELE NIPP (GAS),99.4,1.0,2021,Jul,10,09:00
SHIRORO (HYDRO),190.0,2.0,2021,Jul,10,09:00
TRANS-AMADI (GAS),71.4,3.0,2021,Jul,10,09:00
