sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,4,21:00
AFAM VI (GAS/STEAM),209.0,4.0,2021,Nov,4,21:00
AZURA-EDO IPP (GAS),404.0,3.0,2021,Nov,4,21:00
DELTA (GAS),364.0,8.0,2021,Nov,4,21:00
EGBIN (STEAM),477.0,3.0,2021,Nov,4,21:00
GEREGU (GAS),214.0,2.0,2021,Nov,4,21:00
GEREGU NIPP (GAS),130.0,1.0,2021,Nov,4,21:00
IHOVBOR NIPP (GAS),106.7,1.0,2021,Nov,4,21:00
JEBBA (HYDRO),461.0,5.0,2021,Nov,4,21:00
KAINJI (HYDRO),387.0,4.0,2021,Nov,4,21:00
ODUKPANI NIPP (GAS),304.0,3.0,2021,Nov,4,21:00
OLORUNSOGO (GAS),194.9,6.0,2021,Nov,4,21:00
OMOKU (GAS),61.6,3.0,2021,Nov,4,21:00
OMOTOSHO (GAS),152.8,5.0,2021,Nov,4,21:00
PARAS ENERGY (GAS),35.2,6.0,2021,Nov,4,21:00
RIVERS IPP (GAS),142.0,1.0,2021,Nov,4,21:00
SAPELE (STEAM),50.0,1.0,2021,Nov,4,21:00
SHIRORO (HYDRO),346.0,3.0,2021,Nov,4,21:00
TRANS-AMADI (GAS),41.7,4.0,2021,Nov,4,21:00
