sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Sep,8,15:00
AFAM VI (GAS/STEAM),168.0,4.0,2021,Sep,8,15:00
ALAOJI NIPP (GAS),85.6,1.0,2021,Sep,8,15:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,8,15:00
DELTA (GAS),290.0,8.0,2021,Sep,8,15:00
EGBIN (STEAM),579.0,4.0,2021,Sep,8,15:00
GEREGU (GAS),253.0,2.0,2021,Sep,8,15:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,8,15:00
JEBBA (HYDRO),415.0,5.0,2021,Sep,8,15:00
KAINJI (HYDRO),290.0,4.0,2021,Sep,8,15:00
ODUKPANI NIPP (GAS),188.0,2.0,2021,Sep,8,15:00
OLORUNSOGO (GAS),145.6,5.0,2021,Sep,8,15:00
OMOKU (GAS),39.8,3.0,2021,Sep,8,15:00
OMOTOSHO (GAS),162.6,5.0,2021,Sep,8,15:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,8,15:00
SAPELE (STEAM),52.0,1.0,2021,Sep,8,15:00
SAPELE NIPP (GAS),85.5,1.0,2021,Sep,8,15:00
SHIRORO (HYDRO),274.0,2.0,2021,Sep,8,15:00
