sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,5,23:00
AFAM VI (GAS/STEAM),372.0,4.0,2020,Oct,5,23:00
ALAOJI NIPP (GAS),112.4,1.0,2020,Oct,5,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,5,23:00
DELTA (GAS),263.0,8.0,2020,Oct,5,23:00
EGBIN (STEAM),790.0,4.0,2020,Oct,5,23:00
GEREGU (GAS),363.0,3.0,2020,Oct,5,23:00
IHOVBOR NIPP (GAS),88.8,1.0,2020,Oct,5,23:00
KAINJI (HYDRO),282.0,4.0,2020,Oct,5,23:00
ODUKPANI NIPP (GAS),364.7,4.0,2020,Oct,5,23:00
OMOKU (GAS),49.1,3.0,2020,Oct,5,23:00
OMOTOSHO (GAS),167.7,5.0,2020,Oct,5,23:00
OMOTOSHO NIPP (GAS),95.1,1.0,2020,Oct,5,23:00
PARAS ENERGY (GAS),49.2,8.0,2020,Oct,5,23:00
SAPELE NIPP (GAS),157.3,2.0,2020,Oct,5,23:00
SHIRORO (HYDRO),400.0,3.0,2020,Oct,5,23:00
TRANS-AMADI (GAS),97.0,4.0,2020,Oct,5,23:00
